LOC112940734	0	0	0
LOC104646623	0	0	0
LOC101249572	0	0	0
LOC101263745	490	248	242
LOC101248417	0	0	0
LOC104646622	0	0	0
LOC109119904	0	0	0
LOC101263452	1178	596	582
PHYB1	532	275	257
LOC101263147	1136	598	538
LOC104646997	0	0	0
LOC101247251	0	0	0
LOC109119611	0	0	0
LOC109120082	0	0	0
LOC101262553	0	0	0
LOC104646991	0	0	0
LOC101262245	0	0	0
LOC101245792	0	0	0
LOC101245489	110	61	49
LOC101261951	4939	2542	2397
LOC104646615	0	0	0
LOC101244899	0	0	0
LOC101261650	1	0	1
LOC101244610	0	0	0
LOC543987	1	1	0
LOC101261150	2152	1166	986
LOC101244028	845	427	418
LOC104646610	0	0	0
LOC104646608	0	0	0
LOC101260856	54	25	29
LOC101260566	455	218	237
SAR2	672	352	320
LOC101055610	2149	1055	1094
LOC101259973	2700	1376	1324
LOC101268424	34	21	13
LOC101268136	38	16	22
LOC104646966	0	0	0
LOC101259189	223	118	105
LOC101258690	285	139	146
LOC101258403	17	12	5
LOC101267553	2	1	1
LOC101258096	349	191	158
LOC101267263	0	0	0
LOC101266970	0	0	0
LOC104646956	0	0	0
LOC101266361	0	0	0
LOC101266065	0	0	0
LOC112941246	0	0	0
LOC109119906	0	0	0
LOC104646590	2	1	1
LOC109119907	0	0	0
LOC109119908	0	0	0
LOC109120650	0	0	0
LOC104646585	0	0	0
LOC109119615	0	0	0
LOC104646584	0	0	0
LOC101265765	84	29	55
LOC104646937	1	0	1
LOC101257800	28	11	17
LOC101265473	0	0	0
LOC101257502	4978	2524	2454
LOC101265163	1	0	1
LOC101268027	43	19	24
LOC104647672	132	70	62
LOC101267739	494	237	257
LOC101267446	328	162	166
LOC101267159	427	218	209
LOC101266863	385	187	198
LOC101268796	0	11	11
LOC101266558	401	226	197
LOC104647626	0	0	0
LOC104647623	0	0	0
LOC112940789	0	0	0
LOC104647618	1	1	0
LOC112940787	0	0	0
LOC101266262	273	135	138
LOC101265959	17	8	9
LOC101265674	83	48	35
LOC101265364	527	262	265
LOC104647598	1	1	0
LOC101265065	8	4	6
LOC112941293	0	0	2
LOC101264857	34	20	14
LOC112941296	48	16	32
LOC109119617	0	0	0
LOC101264552	364	193	171
LOC109119618	0	0	0
LOC112940735	0	0	0
LOC101267643	0	0	0
LOC101267053	0	0	0
LOC104647819	0	0	0
LOC104647591	0	0	0
LOC104647590	1	1	0
TRNAF-GAA	0	0	0
LOC101055565	397	206	191
LOC112941300	0	0	0
LOC109119621	33	15	18
LOC104647587	159	80	79
LOC104647585	1	0	1
LOC109119622	0	0	0
LOC101265578	0	0	0
LOC101263750	793	383	410
LOC101263457	340	175	165
LOC109119976	0	0	0
LOC101263150	0	0	0
LOC101263752	24	13	11
LOC104647787	0	0	0
LOC109119689	0	0	0
LOC101261954	1431	701	730
LOC112940736	2	1	1
LOC101261741	632	323	309
LOC101261266	0	0	0
LOC101260967	0	0	0
LOC101260471	0	0	0
LOC101260171	233	118	115
LOC101259876	39	25	14
LOC104647574	1	0	1
LOC109119690	0	0	0
LOC101259572	1	0	1
LOC101260173	3	1	2
LOC104647571	2	0	2
LOC101259283	6	6	0
LOC101258990	832	417	415
LOC104647569	47	23	24
LOC101259878	9	4	5
LOC101259574	25	10	15
LOC101258692	378	185	193
LOC109119692	0	0	0
LOC104647774	0	0	0
LOC109120709	27	11	16
LOC101258407	39	18	21
LOC101258100	8	4	4
LOC104647770	0	0	0
LOC101257805	2271	1164	1107
LOC101258408	6	1	5
LOC112940680	140	67	73
LOC112941316	16	5	11
LOC104648820	489	209	280
LOC101258102	5	3	2
LOC112941319	0	0	1
LOC104647768	0	0	0
LOC112940681	0	0	0
LOC101257508	27	16	11
LOC101257210	256	119	137
LOC101256915	911	496	415
LOC101256624	9	4	5
LOC101256324	927	459	468
LOC104647560	82	44	47
LOC101256034	621	344	325
LOC112941321	4	20	23
LOC101255730	1	0	1
LOC101255429	81	46	35
LOC112940682	4	0	4
LOC101255132	0	0	0
LOC101254832	13	5	8
LOC101254525	450	208	242
LOC101254027	3044	1639	1405
LOC101253717	7	5	4
LOC104647762	188	98	92
LOC112940737	0	0	0
LOC112941324	0	1	0
LOC101253417	385	193	192
LOC104647757	0	0	0
LOC101253123	1536	781	755
LOC104647755	0	0	0
LOC112941325	0	0	0
LOC101252812	66	32	34
LOC101252520	3	0	3
LOC101252023	282	133	149
LOC101251718	0	0	0
LOC104647553	34	10	24
LOC101251416	0	0	0
LOC101251123	49	21	28
LOC101250921	947	480	467
LOC101256625	524	288	236
LOC101250624	77	35	42
LOC100316872	47	24	23
LOC101256325	0	0	0
LOC101256035	82	36	46
LOC104647540	1	0	1
LOC112940683	0	0	0
LOC101250334	954	482	472
LOC101250046	288	160	128
LOC101254833	191	91	100
LOC101249757	1836	927	913
LOC101249294	44	21	23
LOC104647519	23	14	9
LOC101249009	0	0	0
LOC104647749	0	0	0
LOC101248419	265	132	137
LOC112941328	1	14	20
LOC101248131	349	186	196
LOC101247061	5304	2778	2533
LOC101247363	30	23	14
LOC101247655	211	92	119
LOC101246755	3	2	1
LOC104647475	0	0	0
LOC101246466	205	115	90
LOC543717	1	1	0
LOC101246175	571	285	286
LOC101245879	2392	1249	1143
LOC101245581	1131	577	554
LOC104647465	0	0	0
LOC101250626	0	0	0
LOC101250335	0	0	0
LOC101245287	94	48	46
LOC101244989	2211	1104	1107
LOC101244706	136	62	74
LOC101244411	312	168	144
LOC101244115	1204	626	578
LOC112940805	4	2	2
LOC101243821	543	266	277
LOC112940684	0	0	0
LOC101249758	0	0	0
LOC101268794	1651	814	837
LOC101249486	0	0	0
LOC101268508	422	194	228
LOC101249204	412	239	173
LOC101268026	541	252	290
LOC101267737	153	87	67
LOC101267445	644	312	332
LOC101248911	1349	672	677
LOC101266862	21	7	14
LOC101266557	1034	529	505
LOC101266261	463	219	244
LOC101265958	0	0	0
bmy3	5666	2825	2842
LOC101265673	684	861	932
LOC112941359	2	559	552
LOC101248610	76	38	38
nhx3	1869	897	972
LOC101265064	1045	558	488
LOC101264756	4061	1958	2103
SODCC.1	8291	4160	4131
LOC543548	1772	897	875
LOC109119711	0	0	0
LOC101248043	0	0	0
TRNAP-UGG	0	0	0
LOC101247749	54	24	30
LOC101264251	228	125	103
LOC112940738	3	3	0
LOC101264058	161	90	71
LOC101263748	666	303	363
LOC101247458	0	0	0
dxs	10137	5373	4764
LOC112941373	192	96	96
LOC101263243	426	205	221
LOC101262952	287	152	135
LOC101262652	847	407	440
LOC101261739	827	425	402
LOC101262041	1517	754	763
LOC101261447	277	135	142
LOC100736470	1157	698	459
TRNAF-GAA_1	0	0	0
LOC101246276	200	98	102
LOC101260860	77	46	31
LOC104647324	64	37	27
LOC101260569	3000	1491	1509
LOC101259781	0	0	0
LOC101260262	126	70	56
LOC101259192	24	12	16
LOC101259480	240	128	116
LOC101258894	459	207	252
LOC104647318	212	105	107
LOC101245985	106	41	65
LOC101258592	767	400	367
LOC101258301	909	417	492
LOC101257803	1281	668	613
LOC101257506	620	318	302
LOC101257208	15	7	8
LOC101256914	296	131	165
LOC101256623	519	260	259
LOC101245692	235	125	110
LOC101256323	946	457	489
LOC104647688	0	0	0
LOC112940739	0	0	0
LOC101245395	0	0	0
LOC101245092	1039	510	529
LOC101256033	14	5	9
LOC101255729	69	41	28
LOC101244804	491	263	228
LOC101255428	100	52	48
LOC101255131	828	397	431
LOC101254831	1308	681	627
PIN5	0	0	0
LOC101244522	0	0	0
LOC101254524	0	0	0
LOC104647278	0	0	0
LOC104647277	170	86	84
LOC101253931	2815	1498	1317
LOC101254233	559	287	272
LOC104647273	5	4	1
LOC101244224	1289	638	651
LOC101243926	81	46	35
LOC101253620	39	21	18
LOC112940685	1	1	0
LOC101253316	3975	1705	2270
LOC101243635	25	15	10
LOC101253019	1	0	1
LOC101268608	2293	1149	1144
LOC101252715	530	262	268
LOC101252426	1957	1034	923
LOC101252111	1158	573	585
LOC101251614	3	2	1
LOC101251319	241	138	103
LOC101259667	275	141	134
LOC101266559	0	0	0
LOC101259974	7780	4017	3763
LOC101260264	14	5	9
LOC101260571	22	9	13
LOC101266864	0	0	0
LOC101260863	1265	603	662
LOC101261155	0	0	0
LOC101261450	109	60	49
LOC101261743	19	12	12
LOC112941387	2	3	4
GA2ox3	0	0	0
LOC101262045	489	258	231
LOC101262349	1890	950	940
LOC101262656	1276	644	632
LOC101262955	609	293	316
LOC101263245	3502	1752	1750
LOC101263542	47	23	24
MIR403	54	22	32
LOC112941389	1050	565	485
LOC101263843	1	1	0
LOC101264151	329	166	163
LOC101264458	105	64	41
LOC101264757	778	407	371
LOC101265066	847	425	422
LOC101265365	1480	798	682
SlWRKY37	248	151	97
LOC101266156	1	1	0
LOC101268028	7	3	4
LOC101268315	0	0	0
EZ1	1274	655	619
LOC101266450	146	70	76
LOC101266754	158	77	81
LOC101267055	3491	1699	1792
LOC101267556	197	77	120
LOC101267841	2958	1533	1425
LOC101268610	4	1	3
LOC101268314	3940	2063	1877
LeZIP2	451	233	218
LOC101268609	123	52	71
LOC101243636	17	11	6
LOC101243927	2015	1045	970
LOC112941390	55	33	22
LOC101244523	530	283	247
LOC101244805	3151	1575	1576
LOC101245093	38	21	17
LOC101243637	0	0	0
LOC109120838	0	0	0
SlArf/Xyl2	58	29	29
LOC101245693	81	46	35
LOC101245986	4496	2201	2295
LOC101246277	74	40	34
LOC101246562	2091	1080	1011
MYB12	5	2	3
LOC101246860	106	53	53
LOC101247157	192	93	99
LOC101247459	366	189	177
LOC101247750	11	5	6
LOC101244226	3	2	1
LOC101248044	495	248	247
LOC101248711	566	319	247
LOC101249013	1245	673	572
LOC112940797	4	1	3
LOC112940798	4	0	4
LOC101249298	660	358	302
LOC101249577	390	223	167
LOC101249855	224	113	111
LOC101250154	64	27	37
LOC101250442	1474	734	740
agpL3	5055	2552	2503
LOC101250731	584	303	281
LOC101251028	173	112	61
LOC101251323	1918	1009	909
LOC101251812	0	0	0
LOC101252115	1547	850	697
LOC101252430	8	6	2
LOC101252921	674	394	318
CIP2b	1249	666	621
LOC101253225	21866	10769	11097
LOC101244806	1	1	0
LOC101245987	0	0	0
LOC101253527	0	0	0
LOC101253826	38	15	23
LOC101254128	27	12	15
LOC104648289	34	14	20
LOC101254728	0	0	0
LOC101255029	0	0	0
LOC101255332	5	1	4
LOC101246278	0	0	0
LOC101246563	0	0	0
Xegip	197	99	98
LOC101255625	2844	1429	1415
LOC101255918	8	4	4
LOC101256215	108	52	56
LOC101246861	0	0	0
LOC101256517	224	110	114
LOC101055522	572	292	280
LOC112941455	5	3	2
LOC101257299	77	41	36
LOC101257596	562	271	291
LOC101257893	3	1	2
LOC101258185	345	160	185
LOC101258695	358	170	188
SlIPT3	74	33	41
LOC101259481	415	219	196
LOC101259975	205	83	122
LOC101260864	153	88	65
LOC101260572	167	95	77
LOC101260265	730	380	355
LOC101261156	542	296	246
LOC101261451	1343	741	602
LOC101261744	0	0	0
LOC100736538	5749	3020	2729
LOC112940790	0	0	0
LOC112940792	0	0	0
LOC101262855	1251	632	619
LOC101247158	1	0	1
LOC101262250	1326	668	658
GS2	48770	24606	24164
LOC101263460	81	45	36
LOC101263754	445	206	239
LOC101264063	965	507	458
LOC101264369	3502	1691	1811
LOC101264670	193	103	90
LOC101264973	219	108	111
LOC112941494	21	12	9
LOC101265277	813	401	418
LOC109120926	40	21	19
LOC104648077	103	40	69
LOC101265860	39	15	24
LOC104648084	0	0	0
LOC101266158	336	188	148
LOC101266452	223	201	189
LOC101266756	247	188	226
LOC101267057	943	493	450
LOC101247460	264	141	123
LOC101267346	2856	1545	1311
LOC101267645	365	172	193
LOC101267932	5	2	3
LOC101268223	0	0	0
LOC101268511	6123	3178	2945
LOC101268798	1568	794	774
LOC101243824	42	20	22
LOC101244118	361	181	180
LOC101244413	2112	1503	1470
LOC101247751	180	538	504
LOC101244900	4	1	3
LOC101245199	96	51	45
LOC101245492	748	379	369
LOC101245793	8	3	5
LOC104648312	0	0	0
LOC101246086	765	404	361
LOC101246375	6254	3250	3004
TRNAY-GUA	0	0	0
LOC101246661	261	136	125
LOC101246959	1370	680	690
LOC101247255	0	0	0
LOC101247556	627	326	301
LOC101247856	209	96	113
LOC101248045	141	67	74
LOC101248328	0	0	0
LOC101248135	0	0	0
LOC101248421	403	215	188
LOC101248913	132	75	57
LOC101248612	455	228	227
LOC101248914	0	0	0
LOC101249207	0	0	0
LOC101249206	110	51	59
LOC101249488	858	485	373
LOC101249760	1238	676	598
LOC112941527	0	18	18
LOC104648132	3	1	2
LOC101250337	133	227	233
LOC101250048	3115	1923	1519
LOC101250628	2482	1272	1210
LOC101251220	1339	688	651
LOC101250924	274	138	136
LOC101251509	1178	567	611
LOC101251813	370	174	196
LOC101252522	41	18	23
LOC101252815	370	175	195
LOC101249489	0	0	0
LOC101253126	716	369	347
LOC101253420	812	423	389
LOC109119983	0	0	0
LOC101253718	0	0	0
LOC101254028	0	0	0
LOC101254332	7	13	8
LOC104648136	83	44	53
LOC101254633	7523	3950	3573
LOC101250049	105	44	61
LOC101254938	1040	514	526
LOC101255238	72	30	42
LOC101250338	755	355	400
XTH5	2774	1459	1315
LOC101255531	908	514	579
LOC112941541	10	7	3
LOC101250629	5	93	97
LOC101250925	0	0	0
LOC101251221	22	11	11
LOC104648145	191	89	102
LOC101251510	12	6	6
LOC101256121	829	418	411
LOC109118737	54	31	23
LOC101251814	0	0	0
LOC101256412	1921	853	1068
LOC101256918	622	325	321
LOC112941551	28	29	23
LOC101252431	111	57	54
LOC101257214	19	10	9
LOC101252718	29	20	9
LOC101257702	2584	1394	1190
LOC101253021	0	0	0
LOC101258000	118	63	55
LOC112940687	1	12	8
LOC101253623	51	39	45
LOC101253319	2	6	8
LOC101253935	769	411	358
LOC101258302	540	275	265
LOC543815	22	147	135
LOC101258594	130	188	202
LOC101258896	76	45	31
LOC101259194	3	1	2
LOC101254237	0	0	0
LOC101254529	0	0	0
NMP1	97	46	51
LOC101259783	1256	595	661
LOC112940740	1	1	0
LOC101260266	221	124	97
LOC101259483	182	93	89
LOC101254835	973	517	456
LOC101261157	2477	1313	1164
LOC101261656	501	251	250
LOC101262350	462	213	249
LOC101262657	503	256	247
LOC101262956	753	366	387
LOC101263246	1985	990	995
LHP1	2101	1098	1003
LOC101263543	249	126	123
LOC101263844	728	390	338
LOC101255733	0	0	0
LOC101264152	526	252	274
LOC112941579	28	14	14
LOC101264459	31	16	15
LOC101264758	3759	2030	1730
LOC109119761	0	0	0
LOC101265366	0	0	0
LOC101265675	0	0	0
LOC100529103	142	64	78
LOC101265960	0	0	0
LOC101266263	0	0	0
LOC101256626	2	2	0
yfe37	2902	1522	1380
LOC101245881	1774	873	902
LOC101246177	1137	584	553
LOC101246468	16	10	6
LOC101247253	175	83	92
LOC101246756	2985	1549	1436
LOC101247855	9	4	5
LOC101248133	125	56	69
LOC104647874	1	0	1
LOC104647880	0	0	0
LOC112941582	8	4	4
LOC101248709	467	248	219
LOC101249011	1526	741	785
LOC101254331	2468	1191	1277
LOC104647952	108	53	55
LOC104647902	1	0	1
LOC104647908	0	0	0
LOC101254632	0	0	0
LOC101249296	1	1	0
LOC101255237	0	0	0
LOC101249575	8	4	4
LOC101249853	569	295	274
LOC101250152	5	3	2
LOC101250440	493	243	250
LOC101250729	244	131	113
LOC101251026	317	145	172
LOC101251321	95	47	48
LOC101251616	217	117	100
LOC101251918	332	188	144
LOC101252218	872	436	436
LOC101252717	30	19	11
LOC101253224	22	15	7
LOC101253526	461	226	235
LOC101253825	75	45	30
LOC100191127	3044	1517	1527
LOC101255827	0	0	0
LOC101260866	120	58	62
LOC101261158	156	83	73
LOC543813	3	0	3
LOC101261453	3	2	1
LOC101260975	0	0	0
LOC101261746	496	250	247
LOC101262047	74	42	33
LOC101262352	41	18	23
LOC101262659	1909	943	966
LOC101262958	1988	1067	921
LOC101263247	0	0	0
LOC101263545	371	182	189
LOC101263845	12	7	5
LOC544301	1	0	1
LOC101264153	7	3	4
LOC101264460	393	198	195
LOC101264759	996	513	483
LOC112940741	8	2	6
LOC101265165	1749	911	838
LOC101265475	4172	2164	2009
LOC101265962	706	339	367
LOC101266265	4169	1976	2193
LOC101261556	8	5	3
LOC101266561	683	350	333
SAP1	2310	1230	1080
LOC112941617	9	159	128
LOC101267347	2771	1660	1389
LOC101267843	776	425	351
LOC101268140	1381	745	637
LOC104648567	79	47	32
LOC101262155	0	0	0
LOC101268612	1540	826	714
LOC101243638	4433	2266	2167
LOC101262756	6	4	2
LOC101263062	73	32	41
LOC101243929	67	37	30
LOC101244228	291	139	165
LOC104648574	1371	701	683
LOC101244526	29	16	13
LOC101244808	3338	1650	1688
LOC101245096	5	5	0
TRNAS-GCU	0	0	0
LOC101245398	22	15	7
LOC101245696	7	5	2
LOC109119787	0	0	0
LOC101245989	2669	1349	1320
LOC101246280	102	50	52
LOC101246564	970	461	509
LOC101263647	75	43	32
LOC101246863	5684	2823	2861
LOC112940742	0	0	0
LOC101247160	670	319	351
LOC101247462	295	145	150
LOC112940812	3	3	2
LeCCD1A	920	478	444
LeCCD1B	6155	3156	2999
LOC101263946	2	2	0
TRNAE-CUC_1	0	0	0
LOC101248235	1086	544	542
LOC101247957	437	222	215
LOC101264566	474	233	241
LOC112941619	55	24	31
LOC112941618	143	69	74
LOC112940064	495	234	261
LOC101265489	69	35	34
LOC101249121	2104	1128	976
LOC101249401	875	490	385
LOC101249679	303	145	158
LOC101265781	0	0	0
LOC101249959	1706	928	778
LOC101250443	1045	567	478
LOC101250733	4	3	1
LOC101266078	6	2	4
LOC101251324	5355	2716	2639
LOC101251030	568	271	297
LOC101251618	468	218	250
LOC101252118	330	163	167
LOC101252433	1345	694	651
LOC101253022	110	55	55
LOC101253530	462	231	231
LOC101253829	353	184	169
LOC101255333	1802	1584	1586
LOC104648634	28	719	677
ADH	786	407	379
LOC101254422	1142	572	573
LOC101254131	603	311	295
LOC101255031	1763	894	869
TRNAG-UCC_1	0	0	0
LOC101266372	349	182	167
LOC101254731	842	422	420
TRNAG-UCC_2	0	0	0
LOC101255831	445	247	198
LOC101256124	26745	14179	12566
LOC101256415	251	104	147
LOC101256709	2777	1346	1431
sbt4a	1940	963	978
sbt4c	341	193	148
LOC101257301	847	425	422
sbt4d	197	103	94
sbt4b	87	47	40
sbt4e	32	20	12
sbt3	249	118	131
LOC104648672	32	15	17
LOC101258487	318	159	159
LOC101258782	120	56	64
LOC101259077	184	89	95
LOC101259670	1413	706	707
LOC101259368	212	105	107
LOC112940031	0	0	0
LOC101267566	0	0	0
LOC101259978	0	0	0
LOC101260269	395	173	222
LOC101260573	50	27	23
LOC101260867	1127	609	518
LOC101261159	0	0	0
LOC101261454	2495	1225	1270
LOC101261747	504	263	241
LOC101262048	2167	975	1192
LOC101262454	444	267	177
LOC101268149	236	125	113
LOC101262749	1233	635	598
LOC101263054	1919	985	934
LOC104648727	0	0	0
LOC101263349	1779	917	862
LOC101268436	59	34	25
LOC101263846	311	133	178
LOC101264154	175	86	89
SlCKX2	7	4	3
TAO2	1069	534	535
TAO4	4	0	4
LOC101264760	840	432	408
LOC101265280	307	157	150
LOC101265862	8	1	7
LOC101266160	153	75	79
LOC104648765	114	65	49
LOC101266454	252	127	125
LOC101266758	1	1	0
LOC101267059	4302	2289	2014
LOC101244042	28	14	14
LOC101267349	18	7	11
LOC112940688	0	0	0
LOC112940689	0	0	0
LOC101267934	3	1	2
LOC101244624	12	6	6
LOC101267647	27	11	16
MIR6024	23	13	10
LOC101268225	19	11	8
LOC101268513	99	47	52
LOC101268800	1268	613	655
LOC101243930	828	455	373
LOC101244229	22	10	12
LOC101244527	4	0	4
LOC101244911	936	501	435
LOC101244809	215	92	123
LOC101245097	1042	511	531
LOC101245584	1213	628	585
LOC101245883	1038	533	505
LOC101245211	0	0	0
LOC101246179	5	4	1
LOC101246470	1234	659	576
LOC101246758	16218	8161	8058
LOC101247064	282	146	136
LOC101245506	28	16	12
LOC101247366	122	60	62
LOC101247658	173	105	68
LOC101248137	648	374	274
LOC101245807	94	55	45
LOC101248422	271	140	137
LOC101248714	2966	1547	1419
LOC101249016	308	136	172
LOC101249300	644	321	323
LOC101249579	934	519	415
LOC101249856	391	176	215
LOC101250156	111	59	52
TRNAP-AGG	0	0	0
LOC101250444	170	87	85
LOC101250734	350	164	188
LOC101251031	22	12	10
LOC101246098	2	1	1
LOC101251325	861	442	419
LOC101246387	68	40	28
LOC101251619	138	55	83
LOC101246673	1	1	0
LOC101251921	252	121	131
LOC101252221	672	332	340
LOC101252524	1762	837	925
LOC101253128	50	21	29
LOC112941696	14	8	6
LOC101253423	432	214	218
LOC101253721	35	22	13
LOC104645450	1	1	0
LOC109121161	1	1	0
LOC109119797	0	0	0
LOC101247567	139	64	75
LOC101254031	26	8	18
NDK	5273	2761	2512
LOC101254335	2466	1243	1224
LOC104648906	1	1	0
LOC104648907	0	0	0
LOC109119986	0	0	0
LOC101247868	20	6	14
LOC101254636	211	201	204
LOC109119987	3	102	94
LOC101248149	0	0	0
LOC104648921	0	0	0
LOC109119989	0	0	0
LOC104648923	1	0	1
LOC104648929	0	0	0
LOC101254836	5	4	3
LOC112941698	1	1	0
LOC101248433	3	2	2
LOC112941697	0	1	0
LOC104648931	14	43	38
LOC101248726	1	29	30
LOC101255135	718	380	338
LOC101255627	21	10	11
LOC101255921	5533	3016	2517
LOC101256217	3096	1604	1494
LOC101256519	61	30	36
LOC101249029	8	3	5
LOC101256805	736	374	367
LOC101257108	522	275	247
Adi3	104	53	51
LOC101249311	349	185	164
LOC101257405	830	387	443
LOC101257704	659	342	317
LOC101258190	608	322	286
LOC101249592	5	4	1
LOC101249870	1	1	0
LOC104645451	2	0	2
LOC101258696	95	44	51
LOC101258994	0	0	0
LOC101259287	0	0	0
LOC104645452	0	0	0
LOC101259577	61	34	27
LOC101250169	27	13	14
LOC101259881	83	38	45
LOC101260474	104	55	51
LOC101260763	1128	576	554
LOC100037731	362	182	180
LOC101250457	31	16	15
LOC101261066	189	103	86
THOM1	13	5	8
LOC101261363	457	232	225
LOC101261855	431	204	227
LOC101250749	140	63	77
LOC101262150	707	337	370
LOC101262456	54	26	28
LOC104648949	0	0	0
LOC112940743	0	0	0
LOC104648952	0	0	0
LOC101251043	1	0	1
LOC101262751	266	143	123
LOC101263056	49	26	23
LOC101251339	2	1	1
LOC101263350	617	312	305
LOC101263641	0	0	0
LOC101264253	0	0	0
LOC101264554	7	15	4
LOC101263936	9	6	15
CCD7	0	0	0
LOC101264859	484	250	234
LOC101265167	3509	1762	1747
LOC101265477	3280	1663	1617
LOC101265771	427	200	227
cMDH	7	2	5
LOC101266161	132	69	63
LOC101266455	2	1	1
LOC101266759	74	35	39
LOC101267060	1331	631	700
LOC101267350	20	11	9
LOC101267648	959	484	475
LOC101267935	1422	705	717
TRNAF-GAA_2	0	0	0
LOC101268226	3196	1576	1620
LOC101268514	3	3	0
LOC100134906	0	0	0
LOC101252235	0	0	0
LOC101252536	0	0	0
LOC101268801	26	12	14
LOC101243826	502	252	250
LOC101252827	711	376	335
LOC104648974	3	3	1
LOC101244120	1190	624	567
LOC101244416	2	1	1
LOC101244710	758	381	377
LOC109121170	2	51	47
LOC101244994	841	505	435
LOC101253139	76	36	43
LOC101245291	1090	528	562
SlGRAS24	471	225	246
LOC112940744	0	0	0
LOC101245586	533	287	246
LOC101245885	384	191	193
LOC101246472	1	0	1
LOC101246760	0	0	0
LOC101247066	503	251	252
LOC101247368	143	74	69
LOC101247660	472	248	224
LOC101247960	22	11	11
LOC101253434	2	0	2
LOC101248238	994	546	448
LOC101248517	337	183	154
LOC101253733	0	0	0
LOC101254043	0	0	0
LOC101248815	2259	1129	1130
LOC101249301	1255	625	630
ARG1	639	342	297
ARG2	3888	1970	1921
LOC101254953	9	5	7
LOC543977	2291	1220	1071
LOC101249858	123	62	61
LOC101250158	458	241	217
LOC101250446	945	505	440
LOC101250736	48	25	23
LOC101251033	99	62	37
LOC104649008	0	0	0
LOC101251327	9089	4718	4371
LOC101251620	6429	3504	2925
LOC101255250	400	214	186
LOC101251922	4	3	1
LOC101252222	899	464	435
TRNAK-CUU	0	0	0
LOC104649012	6752	3406	3346
LOC101252525	380	188	192
LOC101252817	44	26	18
LOC101253129	232	113	119
LOC101253424	275	157	118
LOC101253722	32	18	14
LOC101255543	45	28	17
LOC101254032	361	209	152
LOC104645453	7	7	0
LOC101254336	0	0	0
LOC101255841	0	0	0
LOC101256138	4	2	2
LOC101254637	1004	511	493
LOC101254941	1191	595	596
LOC101255242	6	2	4
LOC101255535	1	0	1
LOC101255832	200	98	102
LOC101256125	42	20	22
LOC101256431	299	145	154
LOC101256416	599	307	292
LOC101256710	1351	668	683
LOC101257010	1555	770	785
LOC104649060	11	6	5
TRNAV-AAC_1	0	0	0
LOC101257302	615	322	293
LOC101256725	15	7	8
LOC101257897	132	92	98
LOC101257600	2202	1197	1063
LOC101257026	36	22	14
LOC101258191	629	317	312
LOC101257316	13	99	84
LOC101258488	862	495	537
CD2	2029	1004	1025
LOC101258783	844	406	438
LOC101259078	826	443	383
LOC101259369	1	1	0
LOC101259882	2	0	2
LOC101257612	0	0	0
LOC101260175	311	160	151
LOC101260475	331	170	161
LOC101260764	463	229	234
LOC101262254	84	80	71
LOC101262561	526	252	274
LOC101261748	3511	1763	1815
LOC101261067	196	94	102
LOC101263057	477	235	242
LOC101258204	0	0	0
LOC101263351	947	517	430
LOC101263642	1762	888	874
LOC101263937	12	5	7
LOC101258502	1714	849	865
LOC104645454	0	0	0
LOC101264254	337	190	147
LOC101264556	79	44	35
LOC101264861	73	29	44
LOC101265169	70	52	33
LOC101265479	339	194	160
LOC112940745	0	0	0
LOC101265772	73	33	40
LOC101266070	453	243	210
TRNAL-AAG_1	0	0	0
LOC101266365	437	227	210
LOC101266867	675	352	323
LOC104649092	71	46	37
PLDb2	254	136	131
LOC101267161	134	54	80
LOC101258796	31	26	20
LOC101267448	277	155	137
LOC101267740	1574	766	808
LOC101259089	1679	903	776
LOC544075	311	160	151
SlAGL6	19	9	10
LOC101268802	424	220	204
GA20ox4	11	4	7
LOC101243827	294	154	140
LOC101244121	1281	632	649
LOC101244417	123	65	58
LOC101259380	84	42	42
LOC543501	1053	542	511
LOC101244995	772	404	368
LOC101244711	461	232	229
LOC101245496	14	6	8
LOC101259683	1877	980	897
LOC101255335	16	8	8
LOC101257110	6	1	5
LOC101265281	8	5	3
LOC101259785	3	1	2
LOC101259987	6	4	2
LOC101257406	10	6	4
