LOC104646623	0	0	0
LOC101249572	0	0	0
LOC101263745	677	342	335
LOC101248417	0	0	0
LOC104646622	0	0	0
LOC109119904	0	0	0
LOC101263452	992	495	497
PHYB1	406	194	212
LOC101263147	1088	558	530
LOC104646997	0	0	0
LOC101247251	0	0	0
LOC109119611	0	0	0
LOC109120082	0	0	0
LOC101262553	0	0	0
LOC104646991	0	0	0
LOC101262245	0	0	0
LOC101245792	1	1	0
LOC101245489	114	50	64
LOC101261951	4647	2387	2260
LOC104646615	0	0	0
LOC101244899	0	0	0
LOC101261650	0	0	0
LOC101244610	0	0	0
LOC543987	2	2	0
LOC101261150	1933	1015	918
LOC101244028	766	409	357
LOC104646610	0	0	0
LOC104646608	0	0	0
LOC101260856	33	22	11
LOC101260566	429	230	199
SAR2	1177	644	533
LOC101055610	1934	1032	902
LOC101259973	3026	1566	1460
LOC101268424	41	18	23
LOC101268136	29	10	19
LOC104646966	0	0	0
LOC101259189	261	126	135
LOC101258690	179	87	92
LOC101258403	26	12	14
LOC101267553	2	0	2
LOC101258096	283	145	138
LOC101267263	0	0	0
LOC101266970	0	0	0
LOC104646956	0	0	0
LOC101266361	0	0	0
LOC101266065	0	0	0
LOC112941246	5	4	1
LOC109119906	0	0	0
LOC104646590	0	0	0
LOC109119907	0	0	0
LOC109119908	0	0	0
LOC109120650	0	0	0
LOC104646585	0	0	0
LOC109119615	0	0	0
LOC104646584	18	10	8
LOC101265765	60	32	28
LOC104646937	0	0	0
LOC101257800	22	10	12
LOC101265473	5	4	1
LOC101257502	4242	2173	2069
LOC101265163	0	0	0
LOC101268027	73	39	34
LOC104647672	351	155	196
LOC101267739	2647	1247	1400
LOC101267446	292	146	146
LOC101267159	365	171	194
LOC101266863	372	200	172
LOC101268796	0	22	15
LOC101266558	326	194	169
LOC104647626	0	0	0
LOC104647623	0	0	0
LOC112940789	0	0	0
LOC104647618	0	0	0
LOC112940787	0	0	0
LOC101266262	311	159	152
LOC101265959	15	3	12
LOC101265674	88	54	34
LOC101265364	538	272	266
LOC104647598	2	0	2
LOC101265065	4	2	4
LOC112941293	1	3	0
LOC101264857	56	27	29
LOC112941296	35	18	17
LOC109119617	0	0	0
LOC101264552	325	164	161
LOC109119618	0	0	0
LOC112940735	0	0	0
LOC101267643	0	0	0
LOC101267053	0	0	0
LOC104647819	0	0	0
LOC104647591	0	0	0
LOC104647590	0	0	0
TRNAF-GAA	0	0	0
LOC101055565	392	184	208
LOC112941300	0	0	0
LOC109119621	28	15	13
LOC104647587	76	39	37
LOC104647585	5	1	4
LOC109119622	0	0	0
LOC101265578	0	0	0
LOC101263750	679	337	342
LOC101263457	328	168	160
LOC109119976	0	0	0
LOC101263150	0	0	0
LOC101263752	4	3	1
LOC104647787	0	0	0
LOC109119689	0	0	0
LOC101261954	1138	569	569
LOC112940736	1	1	0
LOC101261741	580	288	292
LOC101261266	0	0	0
LOC101260967	0	0	0
LOC101260471	0	0	0
LOC101260171	1131	611	520
LOC101259876	36	16	20
LOC104647574	2	0	2
LOC109119690	0	0	0
LOC101259572	0	0	0
LOC101260173	5	4	1
LOC104647571	3	2	1
LOC101259283	22	11	11
LOC101258990	761	403	358
LOC104647569	54	25	29
LOC101259878	14	4	10
LOC101259574	16	7	9
LOC101258692	302	132	170
LOC109119692	0	0	0
LOC104647774	0	0	0
LOC109120709	19	6	13
LOC101258407	30	16	14
LOC101258100	7	1	6
LOC104647770	0	0	0
LOC101257805	2251	1088	1163
LOC101258408	2	1	1
LOC112940680	142	81	61
LOC112941316	4	3	1
LOC104648820	462	218	244
LOC101258102	7	4	3
LOC112941319	0	0	0
LOC104647768	0	0	0
LOC112940681	0	0	0
LOC101257508	40	20	20
LOC101257210	132	60	72
LOC101256915	855	482	373
LOC101256624	20	11	9
LOC101256324	958	446	512
LOC104647560	83	39	50
LOC101256034	553	322	291
LOC112941321	5	26	33
LOC101255730	5	4	1
LOC101255429	60	31	29
LOC112940682	0	0	0
LOC101255132	2	0	2
LOC101254832	17	7	10
LOC101254525	410	217	193
LOC101254027	2726	1413	1313
LOC101253717	22	7	16
LOC104647762	185	105	81
LOC112940737	0	0	0
LOC112941324	0	0	0
LOC101253417	445	223	222
LOC104647757	0	0	0
LOC101253123	1228	666	562
LOC104647755	0	0	0
LOC112941325	2	0	2
LOC101252812	48	28	20
LOC101252520	29	16	13
LOC101252023	296	162	134
LOC101251718	0	0	0
LOC104647553	28	22	6
LOC101251416	0	0	0
LOC101251123	72	32	40
LOC101250921	665	329	336
LOC101256625	934	481	453
LOC101250624	573	311	263
LOC100316872	18	12	7
LOC101256325	0	0	0
LOC101256035	65	36	29
LOC104647540	0	0	0
LOC112940683	0	0	0
LOC101250334	950	487	463
LOC101250046	208	95	113
LOC101254833	113	67	46
LOC101249757	1558	757	803
LOC101249294	140	69	71
LOC104647519	22	12	10
LOC101249009	0	0	0
LOC104647749	0	0	0
LOC101248419	222	108	116
LOC112941328	0	18	19
LOC101248131	367	204	200
LOC101247061	3967	2149	1820
LOC101247363	12	5	9
LOC101247655	195	105	90
LOC101246755	13	4	9
LOC104647475	0	0	0
LOC101246466	178	87	91
LOC543717	0	0	0
LOC101246175	468	254	214
LOC101245879	1979	1066	913
LOC101245581	782	406	376
LOC104647465	0	0	0
LOC101250626	0	0	0
LOC101250335	0	0	0
LOC101245287	161	88	73
LOC101244989	2603	1343	1260
LOC101244706	166	93	73
LOC101244411	262	138	124
LOC101244115	1172	606	566
LOC112940805	1	0	1
LOC101243821	412	195	217
LOC112940684	0	0	0
LOC101249758	0	0	0
LOC101268794	1485	808	677
LOC101249486	0	0	0
LOC101268508	302	135	167
LOC101249204	345	191	154
LOC101268026	384	177	213
LOC101267737	144	80	70
LOC101267445	595	318	277
LOC101248911	1153	619	534
LOC101266862	23	15	8
LOC101266557	1174	647	527
LOC101266261	449	235	214
LOC101265958	0	0	0
bmy3	9143	4471	4672
LOC101265673	798	1114	1034
LOC112941359	15	687	678
LOC101248610	92	46	46
nhx3	2379	1127	1252
LOC101265064	923	472	451
LOC101264756	3646	1770	1876
SODCC.1	8410	4311	4099
LOC543548	1475	764	711
LOC109119711	0	0	0
LOC101248043	0	0	0
TRNAP-UGG	0	0	0
LOC101247749	51	23	28
LOC101264251	177	86	91
LOC112940738	2	1	1
LOC101264058	136	60	76
LOC101263748	761	334	427
LOC101247458	0	0	0
dxs	8676	4679	3997
LOC112941373	156	64	92
LOC101263243	513	240	273
LOC101262952	219	120	99
LOC101262652	1080	574	506
LOC101261739	1158	593	565
LOC101262041	1204	611	593
LOC101261447	265	125	140
LOC100736470	1223	706	517
TRNAF-GAA_1	0	0	0
LOC101246276	191	99	92
LOC101260860	82	45	37
LOC104647324	57	34	23
LOC101260569	2920	1451	1469
LOC101259781	0	0	0
LOC101260262	114	65	49
LOC101259192	31	15	19
LOC101259480	227	126	104
LOC101258894	365	212	153
LOC104647318	187	103	84
LOC101245985	95	45	50
LOC101258592	644	356	288
LOC101258301	696	333	363
LOC101257803	1221	645	576
LOC101257506	432	201	231
LOC101257208	13	6	7
LOC101256914	181	89	92
LOC101256623	689	343	346
LOC101245692	208	120	88
LOC101256323	938	460	478
LOC104647688	0	0	0
LOC112940739	0	0	0
LOC101245395	0	0	0
LOC101245092	939	478	461
LOC101256033	13	7	6
LOC101255729	118	61	58
LOC101244804	466	223	244
LOC101255428	79	38	41
LOC101255131	871	443	428
LOC101254831	1233	668	565
PIN5	0	0	0
LOC101244522	0	0	0
LOC101254524	0	0	0
LOC104647278	0	0	0
LOC104647277	157	89	68
LOC101253931	1883	966	917
LOC101254233	475	233	242
LOC104647273	3	1	2
LOC101244224	1162	607	555
LOC101243926	122	66	56
LOC101253620	37	20	17
LOC112940685	3	1	2
LOC101253316	3320	1457	1863
LOC101243635	12	1	11
LOC101253019	0	0	0
LOC101268608	1979	1025	954
LOC101252715	444	251	193
LOC101252426	1536	830	706
LOC101252111	1110	588	522
LOC101251614	4	2	2
LOC101251319	215	126	89
LOC101259667	231	116	115
LOC101266559	2	1	1
LOC101259974	8299	4342	3957
LOC101260264	17	7	10
LOC101260571	11	8	3
LOC101266864	2	0	2
LOC101260863	1014	509	505
LOC101261155	1	0	1
LOC101261450	117	60	57
LOC101261743	84	58	51
LOC112941387	9	19	15
GA2ox3	8	4	4
LOC101262045	491	251	240
LOC101262349	2174	1092	1082
LOC101262656	1064	570	494
LOC101262955	374	201	173
LOC101263245	3484	1703	1781
LOC101263542	171	92	79
MIR403	42	21	21
LOC112941389	767	399	368
LOC101263843	1	0	1
LOC101264151	229	110	119
LOC101264458	86	47	39
LOC101264757	571	275	296
LOC101265066	711	358	353
LOC101265365	1801	987	814
SlWRKY37	1134	622	512
LOC101266156	2	1	1
LOC101268028	13	3	10
LOC101268315	0	0	0
EZ1	1142	567	575
LOC101266450	150	89	61
LOC101266754	194	99	95
LOC101267055	3308	1588	1720
LOC101267556	143	69	74
LOC101267841	3294	1760	1534
LOC101268610	7	6	1
LOC101268314	5213	2759	2454
LeZIP2	1137	577	560
LOC101268609	83	44	39
LOC101243636	15	7	8
LOC101243927	1625	841	784
LOC112941390	65	31	34
LOC101244523	3342	1749	1593
LOC101244805	2829	1418	1411
LOC101245093	61	26	35
LOC101243637	0	0	0
LOC109120838	0	1	0
SlArf/Xyl2	19	12	8
LOC101245693	246	139	107
LOC101245986	4345	2089	2256
LOC101246277	1330	682	648
LOC101246562	2843	1427	1416
MYB12	5	3	2
LOC101246860	118	57	65
LOC101247157	200	105	98
LOC101247459	449	231	218
LOC101247750	51	22	29
LOC101244226	0	0	0
LOC101248044	459	245	214
LOC101248711	380	200	180
LOC101249013	1246	634	612
LOC112940797	3	2	1
LOC112940798	0	0	0
LOC101249298	527	274	253
LOC101249577	403	216	188
LOC101249855	197	86	111
LOC101250154	92	48	44
LOC101250442	1322	608	714
agpL3	4831	2426	2405
LOC101250731	542	290	252
LOC101251028	248	118	130
LOC101251323	1432	731	702
LOC101251812	3	2	1
LOC101252115	1343	690	653
LOC101252430	15	4	11
LOC101252921	728	387	374
CIP2b	1278	706	605
LOC101253225	21240	10299	10941
LOC101244806	3	2	1
LOC101245987	0	0	0
LOC101253527	0	0	0
LOC101253826	278	139	139
LOC101254128	62	33	29
LOC104648289	220	100	120
LOC101254728	0	0	0
LOC101255029	0	0	0
LOC101255332	1	0	1
LOC101246278	0	0	0
LOC101246563	0	0	0
Xegip	605	311	294
LOC101255625	10286	5301	4986
LOC101255918	21	12	9
LOC101256215	110	59	51
LOC101246861	10	5	5
LOC101256517	201	103	98
LOC101055522	518	249	269
LOC112941455	2	1	1
LOC101257299	79	38	41
LOC101257596	531	271	260
LOC101257893	1	1	0
LOC101258185	437	235	202
LOC101258695	378	184	194
SlIPT3	82	49	33
LOC101259481	455	241	214
LOC101259975	268	134	134
LOC101260864	155	77	78
LOC101260572	126	70	57
LOC101260265	745	376	370
LOC101261156	417	207	210
LOC101261451	1233	671	562
LOC101261744	0	0	0
LOC100736538	4521	2344	2177
LOC112940790	0	0	0
LOC112940792	0	0	0
LOC101262855	1159	561	598
LOC101247158	6	2	4
LOC101262250	1161	589	572
GS2	52316	26418	25900
LOC101263460	97	46	51
LOC101263754	343	179	164
LOC101264063	739	326	413
LOC101264369	3514	1639	1875
LOC101264670	251	131	120
LOC101264973	169	83	86
LOC112941494	7	4	3
LOC101265277	731	396	344
LOC109120926	45	22	23
LOC104648077	109	60	58
LOC101265860	93	42	51
LOC104648084	0	0	0
LOC101266158	282	141	141
LOC101266452	195	168	151
LOC101266756	281	203	202
LOC101267057	736	386	350
LOC101247460	236	120	116
LOC101267346	2046	1150	896
LOC101267645	334	146	188
LOC101267932	8	5	3
LOC101268223	0	0	0
LOC101268511	13637	7269	6369
LOC101268798	1813	913	901
LOC101243824	69	38	31
LOC101244118	326	159	167
LOC101244413	1890	1445	1356
LOC101247751	109	502	518
LOC101244900	0	0	0
LOC101245199	109	49	60
LOC101245492	687	319	368
LOC101245793	12	5	7
LOC104648312	0	0	0
LOC101246086	675	342	333
LOC101246375	4267	2195	2072
TRNAY-GUA	0	0	0
LOC101246661	257	102	155
LOC101246959	1239	610	629
LOC101247255	0	0	0
LOC101247556	428	223	205
LOC101247856	106	56	50
LOC101248045	98	48	50
LOC101248328	1	1	0
LOC101248135	0	0	0
LOC101248421	305	156	149
LOC101248913	101	45	56
LOC101248612	533	260	273
LOC101248914	0	0	0
LOC101249207	0	0	0
LOC101249206	86	40	46
LOC101249488	842	465	377
LOC101249760	1176	630	604
LOC112941527	0	25	33
LOC104648132	2	1	1
LOC101250337	84	211	230
LOC101250048	3207	2032	1532
LOC101250628	2250	1157	1094
LOC101251220	1405	724	681
LOC101250924	629	329	300
LOC101251509	877	453	424
LOC101251813	435	201	234
LOC101252522	21	12	9
LOC101252815	256	124	132
LOC101249489	0	0	0
LOC101253126	816	410	406
LOC101253420	702	358	344
LOC109119983	3	2	1
LOC101253718	0	0	0
LOC101254028	0	0	0
LOC101254332	6	10	14
LOC104648136	92	54	56
LOC101254633	6626	3613	3013
LOC101250049	79	47	32
LOC101254938	788	359	429
LOC101255238	98	43	55
LOC101250338	585	285	300
XTH5	3829	2042	1787
LOC101255531	774	455	487
LOC112941541	7	6	1
LOC101250629	0	76	92
LOC101250925	0	0	0
LOC101251221	12	5	7
LOC104648145	150	76	74
LOC101251510	12	6	6
LOC101256121	816	400	416
LOC109118737	38	17	21
LOC101251814	0	0	0
LOC101256412	1794	800	994
LOC101256918	559	284	282
LOC112941551	42	19	30
LOC101252431	56	31	25
LOC101257214	33	15	18
LOC101252718	31	18	13
LOC101257702	85	46	39
LOC101253021	0	0	0
LOC101258000	92	36	56
LOC112940687	1	10	8
LOC101253623	40	35	28
LOC101253319	5	4	5
LOC101253935	1045	552	493
LOC101258302	468	213	255
LOC543815	39	150	173
LOC101258594	77	192	169
LOC101258896	83	38	45
LOC101259194	3	1	2
LOC101254237	0	0	0
LOC101254529	2	1	1
NMP1	82	29	53
LOC101259783	1265	622	643
LOC112940740	1	0	1
LOC101260266	173	70	103
LOC101259483	128	63	65
LOC101254835	906	471	435
LOC101261157	2389	1208	1181
LOC101261656	768	385	383
LOC101262350	353	173	180
LOC101262657	405	196	209
LOC101262956	679	345	334
LOC101263246	1935	980	955
LHP1	1773	978	795
LOC101263543	198	127	73
LOC101263844	621	295	328
LOC101255733	0	0	0
LOC101264152	500	265	237
LOC112941579	13	4	11
LOC101264459	12	5	7
LOC101264758	3151	1754	1397
LOC109119761	0	0	0
LOC101265366	0	0	0
LOC101265675	0	0	0
LOC100529103	115	62	53
LOC101265960	0	0	0
LOC101266263	0	0	0
LOC101256626	3	2	1
yfe37	1556	780	776
LOC101245881	1638	855	783
LOC101246177	967	458	509
LOC101246468	11	6	5
LOC101247253	145	75	70
LOC101246756	3143	1654	1489
LOC101247855	37	23	14
LOC101248133	229	112	117
LOC104647874	1	0	1
LOC104647880	1	1	0
LOC112941582	8	6	2
LOC101248709	422	241	181
LOC101249011	1440	746	694
LOC101254331	2112	1002	1110
LOC104647952	205	110	95
LOC104647902	6	4	2
LOC104647908	1	1	0
LOC101254632	2	0	2
LOC101249296	12	5	7
LOC101255237	6	3	3
LOC101249575	5	3	2
LOC101249853	543	302	241
LOC101250152	17	13	4
LOC101250440	333	178	155
LOC101250729	467	231	236
LOC101251026	393	175	218
LOC101251321	90	43	47
LOC101251616	179	94	85
LOC101251918	264	147	117
LOC101252218	865	454	411
LOC101252717	36	17	19
LOC101253224	24	11	13
LOC101253526	401	217	184
LOC101253825	55	27	28
LOC100191127	2076	1043	1033
LOC101255827	0	0	0
LOC101260866	543	298	245
LOC101261158	162	98	64
LOC543813	3	1	2
LOC101261453	1	0	1
LOC101260975	0	0	0
LOC101261746	437	219	218
LOC101262047	59	26	33
LOC101262352	23	15	8
LOC101262659	1885	949	936
LOC101262958	1705	891	814
LOC101263247	0	0	0
LOC101263545	212	112	100
LOC101263845	43	20	23
LOC544301	0	0	0
LOC101264153	1	0	1
LOC101264460	288	145	143
LOC101264759	928	490	438
LOC112940741	9	6	3
LOC101265165	2608	1466	1142
LOC101265475	3147	1666	1481
LOC101265962	711	353	358
LOC101266265	2091	953	1138
LOC101261556	7	2	5
LOC101266561	710	354	356
SAP1	10495	5485	5010
LOC112941617	10	142	155
LOC101267347	2376	1447	1216
LOC101267843	737	400	337
LOC101268140	910	512	398
LOC104648567	48	27	21
LOC101262155	1	0	1
LOC101268612	1425	788	637
LOC101243638	5867	2991	2876
LOC101262756	2	2	0
LOC101263062	138	64	74
LOC101243929	76	37	39
LOC101244228	229	118	123
LOC104648574	1419	717	714
LOC101244526	24	15	10
LOC101244808	3010	1622	1388
LOC101245096	4	0	4
TRNAS-GCU	0	0	0
LOC101245398	6	4	2
LOC101245696	5	2	3
LOC109119787	0	0	0
LOC101245989	2328	1155	1173
LOC101246280	277	137	140
LOC101246564	1012	500	512
LOC101263647	59	33	26
LOC101246863	4496	2241	2255
LOC112940742	0	0	0
LOC101247160	635	293	342
LOC101247462	168	104	64
LOC112940812	2	2	0
LeCCD1A	944	522	422
LeCCD1B	5283	2697	2587
LOC101263946	2	2	0
TRNAE-CUC_1	0	0	0
LOC101248235	1071	537	534
LOC101247957	364	196	168
LOC101264566	391	204	187
LOC112941619	46	27	19
LOC112941618	104	55	49
LOC112940064	389	191	198
LOC101265489	47	25	22
LOC101249121	1973	1023	950
LOC101249401	871	457	414
LOC101249679	175	85	90
LOC101265781	1	1	0
LOC101249959	2070	1128	942
LOC101250443	866	465	401
LOC101250733	2	2	0
LOC101266078	4	3	1
LOC101251324	6524	3386	3138
LOC101251030	452	225	227
LOC101251618	398	197	201
LOC101252118	322	162	160
LOC101252433	1241	692	549
LOC101253022	164	64	100
LOC101253530	303	153	150
LOC101253829	338	157	181
LOC101255333	1733	1531	1476
LOC104648634	32	709	597
ADH	609	306	303
LOC101254422	1129	570	561
LOC101254131	468	234	236
LOC101255031	1605	806	800
TRNAG-UCC_1	0	0	0
LOC101266372	270	128	143
LOC101254731	749	378	371
TRNAG-UCC_2	0	0	0
LOC101255831	333	177	156
LOC101256124	25209	13416	11793
LOC101256415	280	128	152
LOC101256709	2352	1120	1232
sbt4a	2005	1040	965
sbt4c	407	190	217
LOC101257301	1577	800	777
sbt4d	136	71	65
sbt4b	35	17	18
sbt4e	19	12	7
sbt3	188	103	85
LOC104648672	62	36	26
LOC101258487	213	101	112
LOC101258782	130	64	66
LOC101259077	195	91	104
LOC101259670	1267	657	610
LOC101259368	222	112	110
LOC112940031	0	0	0
LOC101267566	0	0	0
LOC101259978	0	0	0
LOC101260269	334	150	184
LOC101260573	24	12	12
LOC101260867	1130	555	575
LOC101261159	0	0	0
LOC101261454	2575	1254	1321
LOC101261747	535	303	232
LOC101262048	1831	780	1051
LOC101262454	1514	818	696
LOC101268149	176	84	92
LOC101262749	989	515	474
LOC101263054	2150	1105	1045
LOC104648727	0	0	0
LOC101263349	1241	649	592
LOC101268436	75	39	36
LOC101263846	297	139	158
LOC101264154	87	47	40
SlCKX2	11	8	3
TAO2	785	421	364
TAO4	4	3	1
LOC101264760	758	383	375
LOC101265280	217	98	119
LOC101265862	4	1	3
LOC101266160	176	91	85
LOC104648765	71	31	40
LOC101266454	280	142	138
LOC101266758	1	0	1
LOC101267059	4018	2186	1834
LOC101244042	18	10	10
LOC101267349	11	5	6
LOC112940688	0	0	0
LOC112940689	0	0	0
LOC101267934	15	8	7
LOC101244624	13	9	4
LOC101267647	33	14	19
MIR6024	28	18	10
LOC101268225	72	40	32
LOC101268513	92	36	56
LOC101268800	983	472	512
LOC101243930	657	371	287
LOC101244229	24	9	15
LOC101244527	2	1	1
LOC101244911	901	497	404
LOC101244809	268	147	121
LOC101245097	902	453	449
LOC101245584	1049	535	514
LOC101245883	978	487	491
LOC101245211	0	0	0
LOC101246179	7	5	2
LOC101246470	1094	588	506
LOC101246758	12920	6389	6531
LOC101247064	241	123	118
LOC101245506	44	27	17
LOC101247366	104	51	53
LOC101247658	207	98	109
LOC101248137	649	362	287
LOC101245807	82	48	38
LOC101248422	133	81	56
LOC101248714	2452	1353	1099
LOC101249016	319	155	164
LOC101249300	705	363	343
LOC101249579	864	486	379
LOC101249856	336	163	173
LOC101250156	98	43	55
TRNAP-AGG	0	0	0
LOC101250444	99	57	42
LOC101250734	315	154	161
LOC101251031	20	10	10
LOC101246098	1	1	0
LOC101251325	820	420	400
LOC101246387	58	30	28
LOC101251619	167	99	68
LOC101246673	0	0	0
LOC101251921	293	138	155
LOC101252221	793	412	381
LOC101252524	1670	792	878
LOC101253128	47	20	27
LOC112941696	12	8	4
LOC101253423	387	196	191
LOC101253721	22	12	10
LOC104645450	0	0	0
LOC109121161	0	0	0
LOC109119797	0	1	0
LOC101247567	214	111	103
LOC101254031	21	8	13
NDK	4914	2616	2298
LOC101254335	2186	1096	1090
LOC104648906	6	1	5
LOC104648907	0	0	0
LOC109119986	3	2	1
LOC101247868	7	6	2
LOC101254636	132	145	104
LOC109119987	19	58	78
LOC101248149	3	1	2
LOC104648921	1	1	0
LOC109119989	0	0	0
LOC104648923	2	0	2
LOC104648929	0	0	0
LOC101254836	8	3	5
LOC112941698	0	0	0
LOC101248433	0	0	0
LOC112941697	0	0	0
LOC104648931	18	40	41
LOC101248726	1	29	31
LOC101255135	785	410	377
LOC101255627	16	8	10
LOC101255921	5726	3222	2504
LOC101256217	2977	1530	1447
LOC101256519	116	61	55
LOC101249029	5	5	0
LOC101256805	707	335	372
LOC101257108	626	309	317
Adi3	116	59	57
LOC101249311	315	160	155
LOC101257405	787	392	395
LOC101257704	606	274	332
LOC101258190	713	395	318
LOC101249592	13	9	4
LOC101249870	20	9	11
LOC104645451	3	3	0
LOC101258696	140	70	70
LOC101258994	0	0	0
LOC101259287	0	0	0
LOC104645452	0	0	0
LOC101259577	74	42	32
LOC101250169	15	9	6
LOC101259881	75	42	33
LOC101260474	111	62	51
LOC101260763	1041	540	503
LOC100037731	332	164	168
LOC101250457	24	7	17
LOC101261066	189	100	91
THOM1	10	6	6
LOC101261363	426	219	207
LOC101261855	497	251	246
LOC101250749	117	55	62
LOC101262150	731	359	372
LOC101262456	55	34	21
LOC104648949	0	0	0
LOC112940743	0	0	0
LOC104648952	0	0	0
LOC101251043	9	6	3
LOC101262751	166	84	82
LOC101263056	31	12	19
LOC101251339	2	2	0
LOC101263350	680	365	315
LOC101263641	0	0	0
LOC101264253	1	0	1
LOC101264554	6	8	10
LOC101263936	29	24	17
CCD7	0	0	0
LOC101264859	494	229	265
LOC101265167	3771	1834	1937
LOC101265477	3506	1816	1690
LOC101265771	355	169	186
cMDH	13	5	8
LOC101266161	131	67	64
LOC101266455	5	1	4
LOC101266759	104	54	50
LOC101267060	1184	616	568
LOC101267350	17	10	7
LOC101267648	775	380	395
LOC101267935	1508	754	754
TRNAF-GAA_2	0	0	0
LOC101268226	2990	1464	1526
LOC101268514	3	3	0
LOC100134906	0	0	0
LOC101252235	0	0	0
LOC101252536	0	0	0
LOC101268801	29	19	10
LOC101243826	427	211	216
LOC101252827	607	288	319
LOC104648974	10	5	6
LOC101244120	1215	652	564
LOC101244416	1	1	0
LOC101244710	576	263	314
LOC109121170	0	33	31
LOC101244994	753	419	398
LOC101253139	55	27	30
LOC101245291	1294	661	633
SlGRAS24	558	279	279
LOC112940744	1	1	0
LOC101245586	708	355	353
LOC101245885	434	232	202
LOC101246472	2	2	0
LOC101246760	3	2	1
LOC101247066	379	204	175
LOC101247368	252	134	118
LOC101247660	476	261	215
LOC101247960	19	10	9
LOC101253434	0	0	0
LOC101248238	891	429	462
LOC101248517	245	128	117
LOC101253733	0	0	0
LOC101254043	0	0	0
LOC101248815	1641	846	795
LOC101249301	1187	568	619
ARG1	494	242	252
ARG2	5297	2747	2567
LOC101254953	15	11	21
LOC543977	1753	918	835
LOC101249858	181	88	93
LOC101250158	425	212	213
LOC101250446	860	441	419
LOC101250736	36	17	19
LOC101251033	109	51	58
LOC104649008	3	2	1
LOC101251327	8697	4686	4011
LOC101251620	5907	3387	2521
LOC101255250	321	166	155
LOC101251922	5	4	1
LOC101252222	728	397	331
TRNAK-CUU	0	0	0
LOC104649012	6688	3327	3361
LOC101252525	329	176	153
LOC101252817	28	14	14
LOC101253129	182	90	92
LOC101253424	278	162	116
LOC101253722	14	5	9
LOC101255543	67	31	36
LOC101254032	416	225	191
LOC104645453	2	0	2
LOC101254336	0	0	0
LOC101255841	0	0	0
LOC101256138	7	0	7
LOC101254637	676	336	340
LOC101254941	960	486	474
LOC101255242	4	1	3
LOC101255535	2	1	1
LOC101255832	181	104	77
LOC101256125	134	77	57
LOC101256431	245	127	118
LOC101256416	523	265	258
LOC101256710	1509	742	767
LOC101257010	2781	1261	1520
LOC104649060	15	9	6
TRNAV-AAC_1	0	0	0
LOC101257302	599	303	296
LOC101256725	19	8	11
LOC101257897	110	100	95
LOC101257600	1931	1093	923
LOC101257026	271	138	133
LOC101258191	544	275	269
LOC101257316	29	85	91
LOC101258488	727	446	428
CD2	1430	688	742
LOC101258783	652	318	334
LOC101259078	659	348	311
LOC101259369	7	5	2
LOC101259882	5	4	1
LOC101257612	0	0	0
LOC101260175	304	155	149
LOC101260475	652	313	339
LOC101260764	520	261	259
LOC101262254	72	94	81
LOC101262561	457	219	238
LOC101261748	3648	1869	1882
LOC101261067	269	138	131
LOC101263057	408	198	210
LOC101258204	0	0	0
LOC101263351	717	368	349
LOC101263642	1773	887	886
LOC101263937	29	14	15
LOC101258502	1845	900	945
LOC104645454	2	2	0
LOC101264254	225	123	102
LOC101264556	252	127	125
LOC101264861	64	37	28
LOC101265169	53	30	33
LOC101265479	316	169	157
LOC112940745	0	0	0
LOC101265772	90	38	52
LOC101266070	367	199	168
TRNAL-AAG_1	0	0	0
LOC101266365	386	207	179
LOC101266867	565	302	263
LOC104649092	69	44	36
PLDb2	262	175	98
LOC101267161	113	56	57
LOC101258796	37	21	31
LOC101267448	218	116	117
LOC101267740	1705	834	871
LOC101259089	1488	789	699
LOC544075	392	212	180
SlAGL6	26	16	10
LOC101268802	352	187	165
GA20ox4	10	7	3
LOC101243827	236	106	130
LOC101244121	1093	555	538
LOC101244417	115	57	58
LOC101259380	146	83	63
LOC543501	1215	630	585
LOC101244995	900	437	465
LOC101244711	426	200	228
LOC101245496	6	1	5
LOC101259683	1894	940	954
LOC101255335	11	8	3
LOC101257110	7	5	2
LOC101265281	8	7	1
LOC101259785	1	0	1
LOC101259987	7	3	4
LOC101257406	6	3	3
